0.978203	0.218155	1.46264
0.978641	0.218159	1.46086
0.979079	0.218162	1.45908
0.979517	0.218166	1.45731
0.979955	0.218171	1.45553
0.980393	0.218175	1.45376
0.980831	0.218179	1.45199
0.98127	0.218184	1.45022
0.981708	0.218189	1.44845
0.982147	0.218194	1.44668
0.982586	0.218199	1.44492
0.983025	0.218204	1.44315
0.983464	0.21821	1.44139
0.983903	0.218216	1.43963
0.984343	0.218222	1.43787
0.984782	0.218228	1.43612
0.985222	0.218234	1.43436
0.985662	0.21824	1.43261
0.986102	0.218247	1.43085
0.986542	0.218253	1.4291
0.986982	0.21826	1.42735
0.987422	0.218267	1.42561
0.987863	0.218275	1.42386
0.988303	0.218282	1.42212
0.988744	0.21829	1.42037
0.989185	0.218297	1.41863
0.989626	0.218305	1.41689
0.990067	0.218313	1.41516
0.990509	0.218322	1.41342
0.99095	0.21833	1.41169
0.991392	0.218339	1.40995
0.991834	0.218347	1.40822
0.992276	0.218356	1.40649
0.992718	0.218366	1.40476
0.99316	0.218375	1.40304
0.993602	0.218384	1.40131
0.994045	0.218394	1.39959
0.994487	0.218404	1.39786
0.99493	0.218414	1.39614
0.995373	0.218424	1.39442
0.995816	0.218434	1.39271
0.996259	0.218445	1.39099
0.996703	0.218455	1.38928
0.997146	0.218466	1.38756
0.99759	0.218477	1.38585
0.998033	0.218488	1.38414
0.998477	0.218499	1.38244
0.998921	0.218511	1.38073
0.999366	0.218523	1.37902
0.99981	0.218534	1.37732
1.00025	0.218546	1.37562
1.0007	0.218559	1.37392
1.00114	0.218571	1.37222
1.00159	0.218583	1.37052
1.00203	0.218596	1.36883
1.00248	0.218609	1.36713
1.00292	0.218622	1.36544
1.00337	0.218635	1.36375
1.00382	0.218649	1.36206
1.00426	0.218662	1.36037
1.00471	0.218676	1.35869
1.00515	0.21869	1.357
1.0056	0.218704	1.35532
1.00605	0.218718	1.35364
1.00649	0.218732	1.35196
1.00694	0.218747	1.35028
1.00739	0.218762	1.3486
1.00783	0.218776	1.34692
1.00828	0.218791	1.34525
1.00873	0.218807	1.34358
1.00918	0.218822	1.34191
1.00962	0.218838	1.34024
1.01007	0.218853	1.33857
1.01052	0.218869	1.3369
1.01097	0.218885	1.33524
1.01142	0.218902	1.33357
1.01186	0.218918	1.33191
1.01231	0.218935	1.33025
1.01276	0.218951	1.32859
1.01321	0.218968	1.32694
1.01366	0.218985	1.32528
1.01411	0.219003	1.32363
1.01456	0.21902	1.32197
1.01501	0.219038	1.32032
1.01546	0.219055	1.31867
1.01591	0.219073	1.31702
1.01636	0.219092	1.31538
1.01681	0.21911	1.31373
1.01726	0.219128	1.31209
1.01771	0.219147	1.31044
1.01816	0.219166	1.3088
1.01861	0.219185	1.30716
1.01906	0.219204	1.30553
1.01951	0.219223	1.30389
1.01996	0.219243	1.30226
1.02041	0.219262	1.30062
1.02086	0.219282	1.29899
1.02132	0.219302	1.29736
1.02177	0.219322	1.29573
1.02222	0.219343	1.2941
1.02267	0.219363	1.29248
1.02312	0.219384	1.29085
1.02358	0.219405	1.28923
1.02403	0.219426	1.28761
1.02448	0.219447	1.28599
1.02493	0.219468	1.28437
1.02539	0.21949	1.28275
1.02584	0.219511	1.28114
1.02629	0.219533	1.27952
1.02675	0.219555	1.27791
1.0272	0.219577	1.2763
1.02766	0.2196	1.27469
1.02811	0.219622	1.27308
1.02856	0.219645	1.27147
1.02902	0.219668	1.26987
1.02947	0.219691	1.26827
1.02993	0.219714	1.26666
1.03038	0.219738	1.26506
1.03084	0.219761	1.26346
1.03129	0.219785	1.26186
1.03175	0.219809	1.26027
1.0322	0.219833	1.25867
1.03266	0.219857	1.25708
1.03312	0.219882	1.25549
1.03357	0.219906	1.2539
1.03403	0.219931	1.25231
1.03448	0.219956	1.25072
1.03494	0.219981	1.24913
1.0354	0.220006	1.24755
1.03585	0.220032	1.24596
1.03631	0.220058	1.24438
1.03677	0.220083	1.2428
1.03723	0.220109	1.24122
1.03768	0.220135	1.23964
1.03814	0.220162	1.23807
1.0386	0.220188	1.23649
1.03906	0.220215	1.23492
1.03952	0.220242	1.23335
1.03997	0.220269	1.23178
1.04043	0.220296	1.23021
1.04089	0.220323	1.22864
1.04135	0.220351	1.22707
1.04181	0.220378	1.22551
1.04227	0.220406	1.22394
1.04273	0.220434	1.22238
1.04319	0.220463	1.22082
1.04365	0.220491	1.21926
1.04411	0.220519	1.2177
1.04457	0.220548	1.21615
1.04503	0.220577	1.21459
1.04549	0.220606	1.21304
1.04595	0.220635	1.21149
1.04641	0.220665	1.20994
1.04687	0.220694	1.20839
1.04733	0.220724	1.20684
1.04779	0.220754	1.20529
1.04825	0.220784	1.20375
1.04872	0.220815	1.2022
1.04918	0.220845	1.20066
1.04964	0.220876	1.19912
1.0501	0.220906	1.19758
1.05056	0.220937	1.19604
1.05103	0.220969	1.19451
1.05149	0.221	1.19297
1.05195	0.221031	1.19144
1.05242	0.221063	1.18991
1.05288	0.221095	1.18837
1.05334	0.221127	1.18685
1.05381	0.221159	1.18532
1.05427	0.221191	1.18379
1.05473	0.221224	1.18226
1.0552	0.221257	1.18074
1.05566	0.22129	1.17922
1.05613	0.221323	1.1777
1.05659	0.221356	1.17618
1.05706	0.221389	1.17466
1.05752	0.221423	1.17314
1.05799	0.221457	1.17163
1.05845	0.221491	1.17011
1.05892	0.221525	1.1686
1.05939	0.221559	1.16709
1.05985	0.221593	1.16558
1.06032	0.221628	1.16407
1.06078	0.221663	1.16256
1.06125	0.221698	1.16105
1.06172	0.221733	1.15955
1.06218	0.221768	1.15804
1.06265	0.221804	1.15654
1.06312	0.221839	1.15504
1.06359	0.221875	1.15354
1.06405	0.221911	1.15204
1.06452	0.221948	1.15055
1.06499	0.221984	1.14905
1.06546	0.222021	1.14756
1.06593	0.222057	1.14607
1.0664	0.222094	1.14458
1.06686	0.222131	1.14309
1.06733	0.222169	1.1416
1.0678	0.222206	1.14011
1.06827	0.222244	1.13862
1.06874	0.222281	1.13714
1.06921	0.222319	1.13566
1.06968	0.222358	1.13418
1.07015	0.222396	1.1327
1.07062	0.222434	1.13122
1.07109	0.222473	1.12974
1.07156	0.222512	1.12826
1.07203	0.222551	1.12679
1.07251	0.22259	1.12531
1.07298	0.22263	1.12384
1.07345	0.222669	1.12237
1.07392	0.222709	1.1209
1.07439	0.222749	1.11943
1.07486	0.222789	1.11797
1.07534	0.222829	1.1165
1.07581	0.22287	1.11504
1.07628	0.22291	1.11357
1.07675	0.222951	1.11211
1.07723	0.222992	1.11065
1.0777	0.223033	1.10919
1.07817	0.223075	1.10774
1.07865	0.223116	1.10628
1.07912	0.223158	1.10482
1.0796	0.2232	1.10337
1.08007	0.223242	1.10192
1.08055	0.223284	1.10047
1.08102	0.223326	1.09902
1.08149	0.223369	1.09757
1.08197	0.223412	1.09612
1.08245	0.223455	1.09468
1.08292	0.223498	1.09323
1.0834	0.223541	1.09179
1.08387	0.223585	1.09035
1.08435	0.223629	1.08891
1.08482	0.223672	1.08747
1.0853	0.223716	1.08603
1.08578	0.223761	1.08459
1.08626	0.223805	1.08316
1.08673	0.22385	1.08173
1.08721	0.223894	1.08029
1.08769	0.223939	1.07886
1.08816	0.223985	1.07743
1.08864	0.22403	1.076
1.08912	0.224075	1.07458
1.0896	0.224121	1.07315
1.09008	0.224167	1.07173
1.09056	0.224213	1.0703
1.09104	0.224259	1.06888
1.09151	0.224306	1.06746
1.09199	0.224352	1.06604
1.09247	0.224399	1.06462
1.09295	0.224446	1.0632
1.09343	0.224493	1.06179
1.09391	0.22454	1.06038
1.09439	0.224588	1.05896
1.09488	0.224636	1.05755
1.09536	0.224683	1.05614
1.09584	0.224732	1.05473
1.09632	0.22478	1.05332
1.0968	0.224828	1.05192
1.09728	0.224877	1.05051
1.09776	0.224926	1.04911
1.09825	0.224975	1.0477
1.09873	0.225024	1.0463
1.09921	0.225073	1.0449
1.09969	0.225123	1.0435
1.10018	0.225172	1.04211
1.10066	0.225222	1.04071
1.10114	0.225272	1.03931
1.10163	0.225323	1.03792
1.10211	0.225373	1.03653
1.10259	0.225424	1.03514
1.10308	0.225475	1.03375
1.10356	0.225526	1.03236
1.10405	0.225577	1.03097
1.10453	0.225628	1.02958
1.10502	0.22568	1.0282
1.1055	0.225732	1.02682
1.10599	0.225784	1.02543
1.10648	0.225836	1.02405
1.10696	0.225888	1.02267
1.10745	0.22594	1.02129
1.10793	0.225993	1.01992
1.10842	0.226046	1.01854
1.10891	0.226099	1.01716
1.1094	0.226152	1.01579
1.10988	0.226206	1.01442
1.11037	0.22626	1.01305
1.11086	0.226313	1.01168
1.11135	0.226367	1.01031
1.11183	0.226422	1.00894
1.11232	0.226476	1.00758
1.11281	0.226531	1.00621
1.1133	0.226585	1.00485
1.11379	0.22664	1.00348
1.11428	0.226695	1.00212
1.11477	0.226751	1.00076
1.11526	0.226806	0.999405
1.11575	0.226862	0.998047
1.11624	0.226918	0.996691
1.11673	0.226974	0.995336
1.11722	0.22703	0.993983
1.11771	0.227087	0.99263
1.1182	0.227144	0.991279
1.11869	0.2272	0.989929
1.11919	0.227258	0.98858
1.11968	0.227315	0.987233
1.12017	0.227372	0.985886
1.12066	0.22743	0.984541
1.12116	0.227488	0.983197
1.12165	0.227546	0.981855
1.12214	0.227604	0.980513
1.12263	0.227662	0.979173
1.12313	0.227721	0.977834
1.12362	0.22778	0.976496
1.12412	0.227839	0.97516
1.12461	0.227898	0.973825
1.1251	0.227957	0.972491
1.1256	0.228017	0.971158
1.12609	0.228077	0.969826
1.12659	0.228137	0.968496
1.12709	0.228197	0.967167
1.12758	0.228257	0.965839
1.12808	0.228318	0.964512
1.12857	0.228379	0.963186
1.12907	0.228439	0.961862
1.12957	0.228501	0.960539
1.13006	0.228562	0.959217
1.13056	0.228623	0.957896
1.13106	0.228685	0.956577
1.13156	0.228747	0.955258
1.13205	0.228809	0.953941
1.13255	0.228872	0.952625
1.13305	0.228934	0.951311
1.13355	0.228997	0.949997
1.13405	0.22906	0.948685
1.13455	0.229123	0.947374
1.13505	0.229186	0.946064
1.13555	0.22925	0.944755
1.13605	0.229313	0.943448
1.13655	0.229377	0.942141
1.13705	0.229441	0.940836
1.13755	0.229506	0.939532
1.13805	0.22957	0.93823
1.13855	0.229635	0.936928
1.13905	0.2297	0.935628
1.13955	0.229765	0.934328
1.14005	0.22983	0.933031
1.14056	0.229896	0.931734
1.14106	0.229961	0.930438
1.14156	0.230027	0.929144
1.14206	0.230093	0.92785
1.14257	0.23016	0.926558
1.14307	0.230226	0.925268
1.14357	0.230293	0.923978
1.14408	0.23036	0.922689
1.14458	0.230427	0.921402
1.14509	0.230494	0.920116
1.14559	0.230562	0.918831
1.14609	0.23063	0.917547
1.1466	0.230698	0.916265
1.14711	0.230766	0.914983
1.14761	0.230834	0.913703
1.14812	0.230903	0.912424
1.14862	0.230971	0.911146
1.14913	0.23104	0.909869
1.14964	0.23111	0.908593
1.15014	0.231179	0.907319
1.15065	0.231248	0.906046
1.15116	0.231318	0.904774
1.15167	0.231388	0.903503
1.15217	0.231458	0.902233
1.15268	0.231529	0.900964
1.15319	0.231599	0.899697
1.1537	0.23167	0.898431
1.15421	0.231741	0.897165
1.15472	0.231813	0.895902
1.15523	0.231884	0.894639
1.15574	0.231956	0.893377
1.15625	0.232027	0.892117
1.15676	0.2321	0.890857
1.15727	0.232172	0.889599
1.15778	0.232244	0.888342
1.15829	0.232317	0.887086
1.1588	0.23239	0.885831
1.15931	0.232463	0.884578
1.15982	0.232536	0.883325
1.16034	0.23261	0.882074
1.16085	0.232684	0.880824
1.16136	0.232758	0.879575
1.16188	0.232832	0.878327
1.16239	0.232906	0.87708
1.1629	0.232981	0.875835
1.16342	0.233056	0.87459
1.16393	0.233131	0.873347
1.16444	0.233206	0.872105
1.16496	0.233281	0.870864
1.16547	0.233357	0.869624
1.16599	0.233433	0.868385
1.1665	0.233509	0.867148
1.16702	0.233585	0.865911
1.16754	0.233662	0.864676
1.16805	0.233739	0.863442
1.16857	0.233815	0.862209
1.16909	0.233893	0.860977
1.1696	0.23397	0.859746
1.17012	0.234048	0.858516
1.17064	0.234125	0.857288
1.17116	0.234203	0.85606
1.17168	0.234282	0.854834
1.17219	0.23436	0.853609
1.17271	0.234439	0.852385
1.17323	0.234518	0.851162
1.17375	0.234597	0.84994
1.17427	0.234676	0.848719
1.17479	0.234756	0.8475
1.17531	0.234836	0.846281
1.17583	0.234916	0.845064
1.17635	0.234996	0.843848
1.17687	0.235076	0.842633
1.1774	0.235157	0.841419
1.17792	0.235238	0.840206
1.17844	0.235319	0.838994
1.17896	0.2354	0.837784
1.17948	0.235482	0.836574
1.18001	0.235564	0.835366
1.18053	0.235646	0.834158
1.18105	0.235728	0.832952
1.18158	0.23581	0.831747
1.1821	0.235893	0.830543
1.18263	0.235976	0.82934
1.18315	0.236059	0.828139
1.18368	0.236142	0.826938
1.1842	0.236226	0.825738
1.18473	0.23631	0.82454
1.18525	0.236394	0.823342
1.18578	0.236478	0.822146
1.1863	0.236562	0.820951
1.18683	0.236647	0.819757
1.18736	0.236732	0.818564
1.18789	0.236817	0.817372
1.18841	0.236903	0.816181
1.18894	0.236988	0.814992
1.18947	0.237074	0.813803
1.19	0.23716	0.812616
1.19053	0.237246	0.811429
1.19106	0.237333	0.810244
1.19159	0.23742	0.80906
1.19211	0.237507	0.807877
1.19265	0.237594	0.806695
1.19318	0.237681	0.805514
1.19371	0.237769	0.804334
1.19424	0.237857	0.803155
1.19477	0.237945	0.801977
1.1953	0.238034	0.800801
1.19583	0.238122	0.799625
1.19636	0.238211	0.798451
1.1969	0.2383	0.797277
1.19743	0.238389	0.796105
1.19796	0.238479	0.794934
1.1985	0.238569	0.793764
1.19903	0.238659	0.792595
1.19956	0.238749	0.791427
1.2001	0.23884	0.79026
1.20063	0.23893	0.789094
1.20117	0.239021	0.787929
1.2017	0.239112	0.786765
1.20224	0.239204	0.785603
1.20277	0.239296	0.784441
1.20331	0.239387	0.783281
1.20385	0.23948	0.782121
1.20438	0.239572	0.780963
1.20492	0.239665	0.779806
1.20546	0.239758	0.77865
1.206	0.239851	0.777494
1.20654	0.239944	0.77634
1.20707	0.240038	0.775187
1.20761	0.240131	0.774035
1.20815	0.240226	0.772885
1.20869	0.24032	0.771735
1.20923	0.240414	0.770586
1.20977	0.240509	0.769438
1.21031	0.240604	0.768292
1.21085	0.2407	0.767146
1.21139	0.240795	0.766001
1.21193	0.240891	0.764858
1.21248	0.240987	0.763716
1.21302	0.241083	0.762574
1.21356	0.24118	0.761434
1.2141	0.241277	0.760295
1.21465	0.241374	0.759156
1.21519	0.241471	0.758019
1.21573	0.241568	0.756883
1.21628	0.241666	0.755748
1.21682	0.241764	0.754614
1.21737	0.241862	0.753481
1.21791	0.241961	0.752349
1.21846	0.24206	0.751218
1.219	0.242159	0.750088
1.21955	0.242258	0.748959
1.2201	0.242357	0.747832
1.22064	0.242457	0.746705
1.22119	0.242557	0.745579
1.22174	0.242657	0.744455
1.22229	0.242758	0.743331
1.22283	0.242859	0.742208
1.22338	0.24296	0.741087
1.22393	0.243061	0.739966
1.22448	0.243163	0.738847
1.22503	0.243264	0.737729
1.22558	0.243367	0.736611
1.22613	0.243469	0.735495
1.22668	0.243571	0.73438
1.22723	0.243674	0.733265
1.22778	0.243777	0.732152
1.22833	0.243881	0.73104
1.22889	0.243984	0.729928
1.22944	0.244088	0.728818
1.22999	0.244192	0.727709
1.23054	0.244297	0.726601
1.2311	0.244401	0.725494
1.23165	0.244506	0.724388
1.2322	0.244611	0.723283
1.23276	0.244717	0.722179
1.23331	0.244823	0.721076
1.23387	0.244928	0.719974
1.23442	0.245035	0.718873
1.23498	0.245141	0.717773
1.23554	0.245248	0.716674
1.23609	0.245355	0.715576
1.23665	0.245462	0.714479
1.23721	0.24557	0.713383
1.23777	0.245678	0.712288
1.23832	0.245786	0.711194
1.23888	0.245894	0.710102
1.23944	0.246003	0.70901
1.24	0.246112	0.707919
1.24056	0.246221	0.706829
1.24112	0.24633	0.70574
1.24168	0.24644	0.704652
1.24224	0.24655	0.703566
1.2428	0.24666	0.70248
1.24336	0.246771	0.701395
1.24392	0.246881	0.700311
1.24449	0.246992	0.699229
1.24505	0.247104	0.698147
1.24561	0.247215	0.697066
1.24617	0.247327	0.695986
1.24674	0.247439	0.694907
1.2473	0.247552	0.69383
1.24787	0.247665	0.692753
1.24843	0.247778	0.691677
1.249	0.247891	0.690602
1.24956	0.248004	0.689529
1.25013	0.248118	0.688456
1.25069	0.248232	0.687384
1.25126	0.248347	0.686313
1.25183	0.248461	0.685243
1.25239	0.248576	0.684175
1.25296	0.248692	0.683107
1.25353	0.248807	0.68204
1.2541	0.248923	0.680974
1.25467	0.249039	0.679909
1.25524	0.249155	0.678846
1.25581	0.249272	0.677783
1.25638	0.249389	0.676721
1.25695	0.249506	0.67566
1.25752	0.249624	0.6746
1.25809	0.249741	0.673541
1.25866	0.249859	0.672483
1.25923	0.249978	0.671426
1.2598	0.250096	0.67037
1.26038	0.250215	0.669315
1.26095	0.250335	0.668261
1.26152	0.250454	0.667208
1.2621	0.250574	0.666156
1.26267	0.250694	0.665105
1.26325	0.250814	0.664055
1.26382	0.250935	0.663006
1.2644	0.251056	0.661958
1.26497	0.251177	0.660911
1.26555	0.251299	0.659864
1.26613	0.251421	0.658819
1.2667	0.251543	0.657775
1.26728	0.251666	0.656732
1.26786	0.251788	0.655689
1.26844	0.251911	0.654648
1.26902	0.252035	0.653608
1.26959	0.252158	0.652568
1.27017	0.252282	0.65153
1.27075	0.252407	0.650492
1.27133	0.252531	0.649456
1.27192	0.252656	0.64842
1.2725	0.252781	0.647386
1.27308	0.252907	0.646352
1.27366	0.253032	0.64532
1.27424	0.253158	0.644288
1.27483	0.253285	0.643257
1.27541	0.253412	0.642227
1.27599	0.253538	0.641199
1.27658	0.253666	0.640171
1.27716	0.253793	0.639144
1.27775	0.253921	0.638118
1.27833	0.25405	0.637093
1.27892	0.254178	0.636069
1.2795	0.254307	0.635046
1.28009	0.254436	0.634024
1.28068	0.254566	0.633003
1.28127	0.254695	0.631982
1.28185	0.254825	0.630963
1.28244	0.254956	0.629945
1.28303	0.255087	0.628928
1.28362	0.255218	0.627911
1.28421	0.255349	0.626896
1.2848	0.255481	0.625881
1.28539	0.255613	0.624868
1.28598	0.255745	0.623855
1.28657	0.255878	0.622843
1.28716	0.25601	0.621833
1.28776	0.256144	0.620823
1.28835	0.256277	0.619814
1.28894	0.256411	0.618806
1.28954	0.256545	0.617799
1.29013	0.25668	0.616793
1.29072	0.256815	0.615788
1.29132	0.25695	0.614784
1.29191	0.257086	0.613781
1.29251	0.257222	0.612779
1.29311	0.257358	0.611777
1.2937	0.257494	0.610777
1.2943	0.257631	0.609778
1.2949	0.257768	0.608779
1.2955	0.257906	0.607782
1.29609	0.258044	0.606785
1.29669	0.258182	0.605789
1.29729	0.25832	0.604795
1.29789	0.258459	0.603801
1.29849	0.258598	0.602808
1.29909	0.258738	0.601816
1.2997	0.258878	0.600825
1.3003	0.259018	0.599835
1.3009	0.259158	0.598846
1.3015	0.259299	0.597857
1.3021	0.25944	0.59687
1.30271	0.259582	0.595884
1.30331	0.259724	0.594898
1.30392	0.259866	0.593914
1.30452	0.260008	0.59293
1.30513	0.260151	0.591947
1.30573	0.260295	0.590965
1.30634	0.260438	0.589985
1.30695	0.260582	0.589005
1.30755	0.260726	0.588026
1.30816	0.260871	0.587047
1.30877	0.261016	0.58607
1.30938	0.261161	0.585094
1.30999	0.261307	0.584119
1.3106	0.261453	0.583144
1.31121	0.261599	0.582171
1.31182	0.261746	0.581198
1.31243	0.261893	0.580226
1.31304	0.262041	0.579256
1.31365	0.262188	0.578286
1.31426	0.262337	0.577317
1.31488	0.262485	0.576349
1.31549	0.262634	0.575382
1.31611	0.262783	0.574415
1.31672	0.262933	0.57345
1.31733	0.263083	0.572486
1.31795	0.263233	0.571522
1.31857	0.263384	0.57056
1.31918	0.263535	0.569598
1.3198	0.263686	0.568637
1.32042	0.263838	0.567677
1.32104	0.26399	0.566718
1.32165	0.264142	0.56576
1.32227	0.264295	0.564803
1.32289	0.264449	0.563847
1.32351	0.264602	0.562891
1.32413	0.264756	0.561937
1.32475	0.26491	0.560983
1.32537	0.265065	0.560031
1.326	0.26522	0.559079
1.32662	0.265376	0.558128
1.32724	0.265532	0.557178
1.32787	0.265688	0.556229
1.32849	0.265844	0.555281
1.32911	0.266001	0.554334
1.32974	0.266159	0.553387
1.33036	0.266316	0.552442
1.33099	0.266474	0.551497
1.33162	0.266633	0.550553
1.33224	0.266792	0.549611
1.33287	0.266951	0.548669
1.3335	0.267111	0.547728
1.33413	0.267271	0.546787
1.33476	0.267431	0.545848
1.33539	0.267592	0.54491
1.33602	0.267753	0.543972
1.33665	0.267915	0.543036
1.33728	0.268077	0.5421
1.33791	0.268239	0.541165
1.33854	0.268402	0.540231
1.33918	0.268565	0.539298
1.33981	0.268729	0.538366
1.34044	0.268893	0.537435
1.34108	0.269057	0.536504
1.34171	0.269222	0.535575
1.34235	0.269387	0.534646
1.34298	0.269552	0.533718
1.34362	0.269718	0.532791
1.34426	0.269885	0.531865
1.3449	0.270051	0.53094
1.34553	0.270218	0.530016
1.34617	0.270386	0.529093
1.34681	0.270554	0.52817
1.34745	0.270722	0.527248
1.34809	0.270891	0.526328
1.34873	0.27106	0.525408
1.34938	0.27123	0.524489
1.35002	0.2714	0.523571
1.35066	0.27157	0.522653
1.3513	0.271741	0.521737
1.35195	0.271913	0.520821
1.35259	0.272084	0.519907
1.35324	0.272256	0.518993
1.35388	0.272429	0.51808
1.35453	0.272602	0.517168
1.35517	0.272775	0.516257
1.35582	0.272949	0.515347
1.35647	0.273123	0.514437
1.35712	0.273298	0.513528
1.35777	0.273473	0.512621
1.35842	0.273648	0.511714
1.35907	0.273824	0.510808
1.35972	0.274001	0.509903
1.36037	0.274178	0.508999
1.36102	0.274355	0.508095
1.36167	0.274532	0.507193
1.36232	0.27471	0.506291
1.36298	0.274889	0.50539
1.36363	0.275068	0.50449
1.36429	0.275247	0.503591
1.36494	0.275427	0.502693
1.3656	0.275607	0.501795
1.36625	0.275788	0.500899
1.36691	0.275969	0.500003
1.36757	0.276151	0.499108
1.36823	0.276333	0.498214
1.36889	0.276516	0.497321
1.36955	0.276699	0.496429
1.37021	0.276882	0.495538
1.37087	0.277066	0.494647
1.37153	0.27725	0.493757
1.37219	0.277435	0.492868
1.37285	0.27762	0.49198
1.37351	0.277806	0.491093
1.37418	0.277992	0.490207
1.37484	0.278179	0.489321
1.37551	0.278366	0.488437
1.37617	0.278553	0.487553
1.37684	0.278741	0.48667
1.3775	0.27893	0.485788
1.37817	0.279118	0.484907
1.37884	0.279308	0.484027
1.37951	0.279498	0.483147
1.38018	0.279688	0.482268
1.38085	0.279879	0.48139
1.38152	0.28007	0.480513
1.38219	0.280262	0.479637
1.38286	0.280454	0.478762
1.38353	0.280647	0.477887
1.38421	0.28084	0.477014
1.38488	0.281034	0.476141
1.38555	0.281228	0.475269
1.38623	0.281422	0.474398
1.3869	0.281617	0.473528
1.38758	0.281813	0.472658
1.38826	0.282009	0.47179
1.38893	0.282206	0.470922
1.38961	0.282403	0.470055
1.39029	0.2826	0.469189
1.39097	0.282798	0.468324
1.39165	0.282997	0.467459
1.39233	0.283196	0.466595
1.39301	0.283395	0.465733
1.39369	0.283595	0.464871
1.39438	0.283796	0.46401
1.39506	0.283997	0.463149
1.39574	0.284199	0.46229
1.39643	0.284401	0.461431
1.39711	0.284603	0.460574
1.3978	0.284806	0.459717
1.39849	0.28501	0.45886
1.39917	0.285214	0.458005
1.39986	0.285418	0.457151
1.40055	0.285623	0.456297
1.40124	0.285829	0.455444
1.40193	0.286035	0.454592
1.40262	0.286242	0.453741
1.40331	0.286449	0.452891
1.404	0.286657	0.452041
1.40469	0.286865	0.451192
1.40539	0.287074	0.450345
1.40608	0.287283	0.449498
1.40678	0.287493	0.448651
1.40747	0.287703	0.447806
1.40817	0.287914	0.446961
1.40886	0.288125	0.446118
1.40956	0.288337	0.445275
1.41026	0.28855	0.444433
1.41096	0.288763	0.443591
1.41166	0.288976	0.442751
1.41236	0.289191	0.441911
1.41306	0.289405	0.441072
1.41376	0.28962	0.440234
1.41446	0.289836	0.439397
1.41517	0.290052	0.438561
1.41587	0.290269	0.437725
1.41658	0.290487	0.43689
1.41728	0.290705	0.436056
1.41799	0.290923	0.435223
1.41869	0.291142	0.434391
1.4194	0.291362	0.433559
1.42011	0.291582	0.432728
1.42082	0.291803	0.431899
1.42153	0.292024	0.431069
1.42224	0.292246	0.430241
1.42295	0.292468	0.429414
1.42366	0.292691	0.428587
